GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%)
Sat Oct 29 14:44:08 GMT+08:00 2016,29-Oct-2016 14:44:06.242,103.322295,2.03052,6.5755763,3.1,57.2,66.46,0.257,-8.385,6.312,0.08916944,23.672073364257813,0.089169442653656,1812.0,58.82353210449219,20.39215660095215,85.0,23.672073364257813,0.089169442653656,1812.0,58.82353210449219,20.39215660095215,85.0,23.672073364257813,0.089169442653656,1812.0,58.82353210449219,20.39215660095215,85.0,23.672073364257813,0.089169442653656,1812.0,58.82353210449219,20.39215660095215,85.0,23.672073364257813,0.089169442653656,1812.0,58.82353210449219,20.39215660095215,85.0,23.672073364257813,0.089169442653656,1812.0,58.82353210449219,20.39215660095215,85.0,23.672073364257813,0.089169442653656,1812.0,58.82353210449219,20.39215660095215,85.0,23.672073364257813,0.089169442653656,1812.0,58.82353210449219,20.39215660095215,85.0,23.672073364257813,0.089169442653656,1812.0,58.82353210449219,20.39215660095215,85.0,23.672073364257813,0.089169442653656,1812.0,58.82353210449219,20.39215660095215,85.0,23.672073364257813,0.089169442653656,1812.0,58.82353210449219,20.39215660095215,85.0,23.672073364257813,0.089169442653656,1812.0,58.82353210449219,20.39215660095215,85.0,23.672073364257813,0.089169442653656,1812.0,58.82353210449219,20.39215660095215,85.0,23.672073364257813,0.089169442653656,1812.0,58.82353210449219,20.39215660095215,85.0,23.672073364257813,0.089169442653656,1812.0,58.82353210449219,20.39215660095215,85.0,23.672073364257813,0.089169442653656,1812.0,58.82353210449219,20.39215660095215,85.0,23.672073364257813,0.089169442653656,1812.0,58.82353210449219
Sat Oct 29 14:44:09 GMT+08:00 2016,29-Oct-2016 14:44:07.241,103.32234833333332,2.0305433333333336,6.227624,3.1,58.0,68.82,0.518,-8.796,6.245,0.11990768,22.419445037841797,0.1199076771736145,2099.0,70.5882339477539,23.52941131591797,85.0,22.419445037841797,0.1199076771736145,2099.0,70.5882339477539,23.52941131591797,85.0,22.419445037841797,0.1199076771736145,2099.0,70.5882339477539,23.52941131591797,85.0,22.419445037841797,0.1199076771736145,2099.0,70.5882339477539,23.52941131591797,85.0,22.419445037841797,0.1199076771736145,2099.0,70.5882339477539,23.52941131591797,85.0,22.419445037841797,0.1199076771736145,2099.0,70.5882339477539,23.52941131591797,85.0,22.419445037841797,0.1199076771736145,2099.0,70.5882339477539,23.52941131591797,85.0,22.419445037841797,0.1199076771736145,2099.0,70.5882339477539,23.52941131591797,85.0,22.419445037841797,0.1199076771736145,2099.0,70.5882339477539,23.52941131591797,85.0,22.419445037841797,0.1199076771736145,2099.0,70.5882339477539,23.52941131591797,85.0,22.419445037841797,0.1199076771736145,2099.0,70.5882339477539,23.52941131591797,85.0,22.419445037841797,0.1199076771736145,2099.0,70.5882339477539,23.52941131591797,85.0,22.419445037841797,0.1199076771736145,2099.0,70.5882339477539,23.52941131591797,85.0,22.419445037841797,0.1199076771736145,2099.0,70.5882339477539,23.52941131591797,85.0,22.419445037841797,0.1199076771736145,2099.0,70.5882339477539,23.52941131591797,85.0,22.419445037841797,0.1199076771736145,2099.0,70.5882339477539,23.52941131591797,85.0,22.419445037841797,0.1199076771736145,2099.0,70.5882339477539
Sat Oct 29 14:44:10 GMT+08:00 2016,29-Oct-2016 14:44:08.241,103.32241,2.0305633333333333,6.702198,3.1,58.4,73.29,0.389,-8.276,6.837,0.11399323,24.127912521362305,0.11399322748184204,2156.5,67.8431396484375,21.176471710205078,85.0,24.127912521362305,0.11399322748184204,2156.5,67.8431396484375,21.176471710205078,85.0,24.127912521362305,0.11399322748184204,2156.5,67.8431396484375,21.176471710205078,85.0,24.127912521362305,0.11399322748184204,2156.5,67.8431396484375,21.176471710205078,85.0,24.127912521362305,0.11399322748184204,2156.5,67.8431396484375,21.176471710205078,85.0,24.127912521362305,0.11399322748184204,2156.5,67.8431396484375,21.176471710205078,85.0,24.127912521362305,0.11399322748184204,2156.5,67.8431396484375,21.176471710205078,85.0,24.127912521362305,0.11399322748184204,2156.5,67.8431396484375,21.176471710205078,85.0,24.127912521362305,0.11399322748184204,2156.5,67.8431396484375,21.176471710205078,85.0,24.127912521362305,0.11399322748184204,2156.5,67.8431396484375,21.176471710205078,85.0,24.127912521362305,0.11399322748184204,2156.5,67.8431396484375,21.176471710205078,85.0,24.127912521362305,0.11399322748184204,2156.5,67.8431396484375,21.176471710205078,85.0,24.127912521362305,0.11399322748184204,2156.5,67.8431396484375,21.176471710205078,85.0,24.127912521362305,0.11399322748184204,2156.5,67.8431396484375,21.176471710205078,85.0,24.127912521362305,0.11399322748184204,2156.5,67.8431396484375,21.176471710205078,85.0,24.127912521362305,0.11399322748184204,2156.5,67.8431396484375,21.176471710205078,85.0,24.127912521362305,0.11399322748184204,2156.5,67.8431396484375
Sat Oct 29 14:44:11 GMT+08:00 2016,29-Oct-2016 14:44:09.245,103.32248,2.030588333333333,7.969959,3.1,58.6,72.51,0.991,-7.975,6.948,0.101919115,28.691850662231445,0.10191911458969116,2236.75,47.8431396484375,15.29411792755127,85.0,28.691850662231445,0.10191911458969116,2236.75,47.8431396484375,15.29411792755127,85.0,28.691850662231445,0.10191911458969116,2236.75,47.8431396484375,15.29411792755127,85.0,28.691850662231445,0.10191911458969116,2236.75,47.8431396484375,15.29411792755127,85.0,28.691850662231445,0.10191911458969116,2236.75,47.8431396484375,15.29411792755127,85.0,28.691850662231445,0.10191911458969116,2236.75,47.8431396484375,15.29411792755127,85.0,28.691850662231445,0.10191911458969116,2236.75,47.8431396484375,15.29411792755127,85.0,28.691850662231445,0.10191911458969116,2236.75,47.8431396484375,15.29411792755127,85.0,28.691850662231445,0.10191911458969116,2236.75,47.8431396484375,15.29411792755127,85.0,28.691850662231445,0.10191911458969116,2236.75,47.8431396484375,15.29411792755127,85.0,28.691850662231445,0.10191911458969116,2236.75,47.8431396484375,15.29411792755127,85.0,28.691850662231445,0.10191911458969116,2236.75,47.8431396484375,15.29411792755127,85.0,28.691850662231445,0.10191911458969116,2236.75,47.8431396484375,15.29411792755127,85.0,28.691850662231445,0.10191911458969116,2236.75,47.8431396484375,15.29411792755127,85.0,28.691850662231445,0.10191911458969116,2236.75,47.8431396484375,15.29411792755127,85.0,28.691850662231445,0.10191911458969116,2236.75,47.8431396484375,15.29411792755127,85.0,28.691850662231445,0.10191911458969116,2236.75,47.8431396484375
Sat Oct 29 14:44:12 GMT+08:00 2016,29-Oct-2016 14:44:10.241,103.32255333333333,2.0306166666666665,8.570125,3.1,59.0,69.77,1.617,-7.552,7.055,0.08530182,30.852447509765625,0.08530181646347046,2038.25,17.254901885986328,9.411765098571777,84.0,30.852447509765625,0.08530181646347046,2038.25,17.254901885986328,9.411765098571777,84.0,30.852447509765625,0.08530181646347046,2038.25,17.254901885986328,9.411765098571777,84.0,30.852447509765625,0.08530181646347046,2038.25,17.254901885986328,9.411765098571777,84.0,30.852447509765625,0.08530181646347046,2038.25,17.254901885986328,9.411765098571777,84.0,30.852447509765625,0.08530181646347046,2038.25,17.254901885986328,9.411765098571777,84.0,30.852447509765625,0.08530181646347046,2038.25,17.254901885986328,9.411765098571777,84.0,30.852447509765625,0.08530181646347046,2038.25,17.254901885986328,9.411765098571777,84.0,30.852447509765625,0.08530181646347046,2038.25,17.254901885986328,9.411765098571777,84.0,30.852447509765625,0.08530181646347046,2038.25,17.254901885986328,9.411765098571777,84.0,30.852447509765625,0.08530181646347046,2038.25,17.254901885986328,9.411765098571777,84.0,30.852447509765625,0.08530181646347046,2038.25,17.254901885986328,9.411765098571777,84.0,30.852447509765625,0.08530181646347046,2038.25,17.254901885986328,9.411765098571777,84.0,30.852447509765625,0.08530181646347046,2038.25,17.254901885986328,9.411765098571777,84.0,30.852447509765625,0.08530181646347046,2038.25,17.254901885986328,9.411765098571777,84.0,30.852447509765625,0.08530181646347046,2038.25,17.254901885986328,9.411765098571777,84.0,30.852447509765625,0.08530181646347046,2038.25,17.254901885986328
Sat Oct 29 14:44:13 GMT+08:00 2016,29-Oct-2016 14:44:11.243,103.32262999999999,2.030648333333333,9.040581,3.1,58.9,69.87,2.203,-7.09,6.43,0.020194829,32.54608917236328,0.020194828510284424,1276.0,18.431373596191406,9.411765098571777,84.0,32.54608917236328,0.020194828510284424,1276.0,18.431373596191406,9.411765098571777,84.0,32.54608917236328,0.020194828510284424,1276.0,18.431373596191406,9.411765098571777,84.0,32.54608917236328,0.020194828510284424,1276.0,18.431373596191406,9.411765098571777,84.0,32.54608917236328,0.020194828510284424,1276.0,18.431373596191406,9.411765098571777,84.0,32.54608917236328,0.020194828510284424,1276.0,18.431373596191406,9.411765098571777,84.0,32.54608917236328,0.020194828510284424,1276.0,18.431373596191406,9.411765098571777,84.0,32.54608917236328,0.020194828510284424,1276.0,18.431373596191406,9.411765098571777,84.0,32.54608917236328,0.020194828510284424,1276.0,18.431373596191406,9.411765098571777,84.0,32.54608917236328,0.020194828510284424,1276.0,18.431373596191406,9.411765098571777,84.0,32.54608917236328,0.020194828510284424,1276.0,18.431373596191406,9.411765098571777,84.0,32.54608917236328,0.020194828510284424,1276.0,18.431373596191406,9.411765098571777,84.0,32.54608917236328,0.020194828510284424,1276.0,18.431373596191406,9.411765098571777,84.0,32.54608917236328,0.020194828510284424,1276.0,18.431373596191406,9.411765098571777,84.0,32.54608917236328,0.020194828510284424,1276.0,18.431373596191406,9.411765098571777,84.0,32.54608917236328,0.020194828510284424,1276.0,18.431373596191406,9.411765098571777,84.0,32.54608917236328,0.020194828510284424,1276.0,18.431373596191406
Sat Oct 29 14:44:14 GMT+08:00 2016,29-Oct-2016 14:44:12.241,103.32270666666666,2.03068,9.222278,3.1,59.1,69.62,1.968,-7.65,6.596,0.06802195,33.200199127197266,0.06802195310592651,1207.25,16.86274528503418,9.411765098571777,84.0,33.200199127197266,0.06802195310592651,1207.25,16.86274528503418,9.411765098571777,84.0,33.200199127197266,0.06802195310592651,1207.25,16.86274528503418,9.411765098571777,84.0,33.200199127197266,0.06802195310592651,1207.25,16.86274528503418,9.411765098571777,84.0,33.200199127197266,0.06802195310592651,1207.25,16.86274528503418,9.411765098571777,84.0,33.200199127197266,0.06802195310592651,1207.25,16.86274528503418,9.411765098571777,84.0,33.200199127197266,0.06802195310592651,1207.25,16.86274528503418,9.411765098571777,84.0,33.200199127197266,0.06802195310592651,1207.25,16.86274528503418,9.411765098571777,84.0,33.200199127197266,0.06802195310592651,1207.25,16.86274528503418,9.411765098571777,84.0,33.200199127197266,0.06802195310592651,1207.25,16.86274528503418,9.411765098571777,84.0,33.200199127197266,0.06802195310592651,1207.25,16.86274528503418,9.411765098571777,84.0,33.200199127197266,0.06802195310592651,1207.25,16.86274528503418,9.411765098571777,84.0,33.200199127197266,0.06802195310592651,1207.25,16.86274528503418,9.411765098571777,84.0,33.200199127197266,0.06802195310592651,1207.25,16.86274528503418,9.411765098571777,84.0,33.200199127197266,0.06802195310592651,1207.25,16.86274528503418,9.411765098571777,84.0,33.200199127197266,0.06802195310592651,1207.25,16.86274528503418,9.411765098571777,84.0,33.200199127197266,0.06802195310592651,1207.25,16.86274528503418
Sat Oct 29 14:44:15 GMT+08:00 2016,29-Oct-2016 14:44:13.242,103.32278,2.030711666666667,8.599978,3.1,59.4,68.67,1.255,-8.108,6.882,0.11061221,30.95992088317871,0.11061221361160278,1127.75,17.254901885986328,9.411765098571777,84.0,30.95992088317871,0.11061221361160278,1127.75,17.254901885986328,9.411765098571777,84.0,30.95992088317871,0.11061221361160278,1127.75,17.254901885986328,9.411765098571777,84.0,30.95992088317871,0.11061221361160278,1127.75,17.254901885986328,9.411765098571777,84.0,30.95992088317871,0.11061221361160278,1127.75,17.254901885986328,9.411765098571777,84.0,30.95992088317871,0.11061221361160278,1127.75,17.254901885986328,9.411765098571777,84.0,30.95992088317871,0.11061221361160278,1127.75,17.254901885986328,9.411765098571777,84.0,30.95992088317871,0.11061221361160278,1127.75,17.254901885986328,9.411765098571777,84.0,30.95992088317871,0.11061221361160278,1127.75,17.254901885986328,9.411765098571777,84.0,30.95992088317871,0.11061221361160278,1127.75,17.254901885986328,9.411765098571777,84.0,30.95992088317871,0.11061221361160278,1127.75,17.254901885986328,9.411765098571777,84.0,30.95992088317871,0.11061221361160278,1127.75,17.254901885986328,9.411765098571777,84.0,30.95992088317871,0.11061221361160278,1127.75,17.254901885986328,9.411765098571777,84.0,30.95992088317871,0.11061221361160278,1127.75,17.254901885986328,9.411765098571777,84.0,30.95992088317871,0.11061221361160278,1127.75,17.254901885986328,9.411765098571777,84.0,30.95992088317871,0.11061221361160278,1127.75,17.254901885986328,9.411765098571777,84.0,30.95992088317871,0.11061221361160278,1127.75,17.254901885986328
Sat Oct 29 14:44:16 GMT+08:00 2016,29-Oct-2016 14:44:14.242,103.32285333333333,2.03074,8.5855665,3.1,58.8,68.26,0.692,-8.238,6.885,0.11569375,30.908039093017578,0.11569374799728394,1943.25,67.45098114013672,21.176471710205078,84.0,30.908039093017578,0.11569374799728394,1943.25,67.45098114013672,21.176471710205078,84.0,30.908039093017578,0.11569374799728394,1943.25,67.45098114013672,21.176471710205078,84.0,30.908039093017578,0.11569374799728394,1943.25,67.45098114013672,21.176471710205078,84.0,30.908039093017578,0.11569374799728394,1943.25,67.45098114013672,21.176471710205078,84.0,30.908039093017578,0.11569374799728394,1943.25,67.45098114013672,21.176471710205078,84.0,30.908039093017578,0.11569374799728394,1943.25,67.45098114013672,21.176471710205078,84.0,30.908039093017578,0.11569374799728394,1943.25,67.45098114013672,21.176471710205078,84.0,30.908039093017578,0.11569374799728394,1943.25,67.45098114013672,21.176471710205078,84.0,30.908039093017578,0.11569374799728394,1943.25,67.45098114013672,21.176471710205078,84.0,30.908039093017578,0.11569374799728394,1943.25,67.45098114013672,21.176471710205078,84.0,30.908039093017578,0.11569374799728394,1943.25,67.45098114013672,21.176471710205078,84.0,30.908039093017578,0.11569374799728394,1943.25,67.45098114013672,21.176471710205078,84.0,30.908039093017578,0.11569374799728394,1943.25,67.45098114013672,21.176471710205078,84.0,30.908039093017578,0.11569374799728394,1943.25,67.45098114013672,21.176471710205078,84.0,30.908039093017578,0.11569374799728394,1943.25,67.45098114013672,21.176471710205078,84.0,30.908039093017578,0.11569374799728394,1943.25,67.45098114013672
Sat Oct 29 14:44:17 GMT+08:00 2016,29-Oct-2016 14:44:15.241,103.32292833333334,2.0307683333333335,8.793514,3.1,58.8,68.29,0.988,-7.622,6.844,0.06806463,31.65665054321289,0.0680646300315857,1934.0,59.2156867980957,15.686274528503418,84.0,31.65665054321289,0.0680646300315857,1934.0,59.2156867980957,15.686274528503418,84.0,31.65665054321289,0.0680646300315857,1934.0,59.2156867980957,15.686274528503418,84.0,31.65665054321289,0.0680646300315857,1934.0,59.2156867980957,15.686274528503418,84.0,31.65665054321289,0.0680646300315857,1934.0,59.2156867980957,15.686274528503418,84.0,31.65665054321289,0.0680646300315857,1934.0,59.2156867980957,15.686274528503418,84.0,31.65665054321289,0.0680646300315857,1934.0,59.2156867980957,15.686274528503418,84.0,31.65665054321289,0.0680646300315857,1934.0,59.2156867980957,15.686274528503418,84.0,31.65665054321289,0.0680646300315857,1934.0,59.2156867980957,15.686274528503418,84.0,31.65665054321289,0.0680646300315857,1934.0,59.2156867980957,15.686274528503418,84.0,31.65665054321289,0.0680646300315857,1934.0,59.2156867980957,15.686274528503418,84.0,31.65665054321289,0.0680646300315857,1934.0,59.2156867980957,15.686274528503418,84.0,31.65665054321289,0.0680646300315857,1934.0,59.2156867980957,15.686274528503418,84.0,31.65665054321289,0.0680646300315857,1934.0,59.2156867980957,15.686274528503418,84.0,31.65665054321289,0.0680646300315857,1934.0,59.2156867980957,15.686274528503418,84.0,31.65665054321289,0.0680646300315857,1934.0,59.2156867980957,15.686274528503418,84.0,31.65665054321289,0.0680646300315857,1934.0,59.2156867980957
Sat Oct 29 14:44:18 GMT+08:00 2016,29-Oct-2016 14:44:16.248,103.32301000000001,2.0308016666666666,9.595966,3.1,58.5,68.74,1.294,-7.252,7.008,0.055442035,34.54547882080078,0.05544203519821167,1655.5,30.19607925415039,13.72549057006836,84.0,34.54547882080078,0.05544203519821167,1655.5,30.19607925415039,13.72549057006836,84.0,34.54547882080078,0.05544203519821167,1655.5,30.19607925415039,13.72549057006836,84.0,34.54547882080078,0.05544203519821167,1655.5,30.19607925415039,13.72549057006836,84.0,34.54547882080078,0.05544203519821167,1655.5,30.19607925415039,13.72549057006836,84.0,34.54547882080078,0.05544203519821167,1655.5,30.19607925415039,13.72549057006836,84.0,34.54547882080078,0.05544203519821167,1655.5,30.19607925415039,13.72549057006836,84.0,34.54547882080078,0.05544203519821167,1655.5,30.19607925415039,13.72549057006836,84.0,34.54547882080078,0.05544203519821167,1655.5,30.19607925415039,13.72549057006836,84.0,34.54547882080078,0.05544203519821167,1655.5,30.19607925415039,13.72549057006836,84.0,34.54547882080078,0.05544203519821167,1655.5,30.19607925415039,13.72549057006836,84.0,34.54547882080078,0.05544203519821167,1655.5,30.19607925415039,13.72549057006836,84.0,34.54547882080078,0.05544203519821167,1655.5,30.19607925415039,13.72549057006836,84.0,34.54547882080078,0.05544203519821167,1655.5,30.19607925415039,13.72549057006836,84.0,34.54547882080078,0.05544203519821167,1655.5,30.19607925415039,13.72549057006836,84.0,34.54547882080078,0.05544203519821167,1655.5,30.19607925415039,13.72549057006836,84.0,34.54547882080078,0.05544203519821167,1655.5,30.19607925415039
Sat Oct 29 14:44:19 GMT+08:00 2016,29-Oct-2016 14:44:17.243,103.32309500000001,2.030835,9.930536,3.1,58.4,68.37,1.899,-7.445,7.066,0.08306867,35.74993133544922,0.08306866884231567,1282.5,20.0,9.411765098571777,85.0,35.74993133544922,0.08306866884231567,1282.5,20.0,9.411765098571777,85.0,35.74993133544922,0.08306866884231567,1282.5,20.0,9.411765098571777,85.0,35.74993133544922,0.08306866884231567,1282.5,20.0,9.411765098571777,85.0,35.74993133544922,0.08306866884231567,1282.5,20.0,9.411765098571777,85.0,35.74993133544922,0.08306866884231567,1282.5,20.0,9.411765098571777,85.0,35.74993133544922,0.08306866884231567,1282.5,20.0,9.411765098571777,85.0,35.74993133544922,0.08306866884231567,1282.5,20.0,9.411765098571777,85.0,35.74993133544922,0.08306866884231567,1282.5,20.0,9.411765098571777,85.0,35.74993133544922,0.08306866884231567,1282.5,20.0,9.411765098571777,85.0,35.74993133544922,0.08306866884231567,1282.5,20.0,9.411765098571777,85.0,35.74993133544922,0.08306866884231567,1282.5,20.0,9.411765098571777,85.0,35.74993133544922,0.08306866884231567,1282.5,20.0,9.411765098571777,85.0,35.74993133544922,0.08306866884231567,1282.5,20.0,9.411765098571777,85.0,35.74993133544922,0.08306866884231567,1282.5,20.0,9.411765098571777,85.0,35.74993133544922,0.08306866884231567,1282.5,20.0,9.411765098571777,85.0,35.74993133544922,0.08306866884231567,1282.5,20.0
Sat Oct 29 14:44:20 GMT+08:00 2016,29-Oct-2016 14:44:18.241,103.32318,2.030871666666667,10.0571575,3.1,58.2,63.52,2.25,-7.677,6.815,0.09027308,36.20576477050781,0.09027308225631714,1358.0,17.254901885986328,9.411765098571777,85.0,36.20576477050781,0.09027308225631714,1358.0,17.254901885986328,9.411765098571777,85.0,36.20576477050781,0.09027308225631714,1358.0,17.254901885986328,9.411765098571777,85.0,36.20576477050781,0.09027308225631714,1358.0,17.254901885986328,9.411765098571777,85.0,36.20576477050781,0.09027308225631714,1358.0,17.254901885986328,9.411765098571777,85.0,36.20576477050781,0.09027308225631714,1358.0,17.254901885986328,9.411765098571777,85.0,36.20576477050781,0.09027308225631714,1358.0,17.254901885986328,9.411765098571777,85.0,36.20576477050781,0.09027308225631714,1358.0,17.254901885986328,9.411765098571777,85.0,36.20576477050781,0.09027308225631714,1358.0,17.254901885986328,9.411765098571777,85.0,36.20576477050781,0.09027308225631714,1358.0,17.254901885986328,9.411765098571777,85.0,36.20576477050781,0.09027308225631714,1358.0,17.254901885986328,9.411765098571777,85.0,36.20576477050781,0.09027308225631714,1358.0,17.254901885986328,9.411765098571777,85.0,36.20576477050781,0.09027308225631714,1358.0,17.254901885986328,9.411765098571777,85.0,36.20576477050781,0.09027308225631714,1358.0,17.254901885986328,9.411765098571777,85.0,36.20576477050781,0.09027308225631714,1358.0,17.254901885986328,9.411765098571777,85.0,36.20576477050781,0.09027308225631714,1358.0,17.254901885986328,9.411765098571777,85.0,36.20576477050781,0.09027308225631714,1358.0,17.254901885986328
Sat Oct 29 14:44:21 GMT+08:00 2016,29-Oct-2016 14:44:19.242,103.32326499999999,2.03091,10.066937,3.2,58.3,62.91,2.877,-7.196,6.896,0.07646519,36.24097442626953,0.0764651894569397,1215.5,16.47058868408203,9.411765098571777,85.0,36.24097442626953,0.0764651894569397,1215.5,16.47058868408203,9.411765098571777,85.0,36.24097442626953,0.0764651894569397,1215.5,16.47058868408203,9.411765098571777,85.0,36.24097442626953,0.0764651894569397,1215.5,16.47058868408203,9.411765098571777,85.0,36.24097442626953,0.0764651894569397,1215.5,16.47058868408203,9.411765098571777,85.0,36.24097442626953,0.0764651894569397,1215.5,16.47058868408203,9.411765098571777,85.0,36.24097442626953,0.0764651894569397,1215.5,16.47058868408203,9.411765098571777,85.0,36.24097442626953,0.0764651894569397,1215.5,16.47058868408203,9.411765098571777,85.0,36.24097442626953,0.0764651894569397,1215.5,16.47058868408203,9.411765098571777,85.0,36.24097442626953,0.0764651894569397,1215.5,16.47058868408203,9.411765098571777,85.0,36.24097442626953,0.0764651894569397,1215.5,16.47058868408203,9.411765098571777,85.0,36.24097442626953,0.0764651894569397,1215.5,16.47058868408203,9.411765098571777,85.0,36.24097442626953,0.0764651894569397,1215.5,16.47058868408203,9.411765098571777,85.0,36.24097442626953,0.0764651894569397,1215.5,16.47058868408203,9.411765098571777,85.0,36.24097442626953,0.0764651894569397,1215.5,16.47058868408203,9.411765098571777,85.0,36.24097442626953,0.0764651894569397,1215.5,16.47058868408203,9.411765098571777,85.0,36.24097442626953,0.0764651894569397,1215.5,16.47058868408203
Sat Oct 29 14:44:22 GMT+08:00 2016,29-Oct-2016 14:44:20.244,103.32334166666666,2.03095,9.496625,3.2,57.9,61.21,2.489,-7.498,6.821,0.08296412,34.18784713745117,0.08296412229537964,1103.0,18.039215087890625,9.411765098571777,85.0,34.18784713745117,0.08296412229537964,1103.0,18.039215087890625,9.411765098571777,85.0,34.18784713745117,0.08296412229537964,1103.0,18.039215087890625,9.411765098571777,85.0,34.18784713745117,0.08296412229537964,1103.0,18.039215087890625,9.411765098571777,85.0,34.18784713745117,0.08296412229537964,1103.0,18.039215087890625,9.411765098571777,85.0,34.18784713745117,0.08296412229537964,1103.0,18.039215087890625,9.411765098571777,85.0,34.18784713745117,0.08296412229537964,1103.0,18.039215087890625,9.411765098571777,85.0,34.18784713745117,0.08296412229537964,1103.0,18.039215087890625,9.411765098571777,85.0,34.18784713745117,0.08296412229537964,1103.0,18.039215087890625,9.411765098571777,85.0,34.18784713745117,0.08296412229537964,1103.0,18.039215087890625,9.411765098571777,85.0,34.18784713745117,0.08296412229537964,1103.0,18.039215087890625,9.411765098571777,85.0,34.18784713745117,0.08296412229537964,1103.0,18.039215087890625,9.411765098571777,85.0,34.18784713745117,0.08296412229537964,1103.0,18.039215087890625,9.411765098571777,85.0,34.18784713745117,0.08296412229537964,1103.0,18.039215087890625,9.411765098571777,85.0,34.18784713745117,0.08296412229537964,1103.0,18.039215087890625,9.411765098571777,85.0,34.18784713745117,0.08296412229537964,1103.0,18.039215087890625,9.411765098571777,85.0,34.18784713745117,0.08296412229537964,1103.0,18.039215087890625
Sat Oct 29 14:44:23 GMT+08:00 2016,29-Oct-2016 14:44:21.248,103.323415,2.0309666666666666,8.325117,3.2,57.6,69.54,3.1,-7.058,7.066,0.08497685,29.970420837402344,0.08497685194015503,946.75,20.784313201904297,9.411765098571777,85.0,29.970420837402344,0.08497685194015503,946.75,20.784313201904297,9.411765098571777,85.0,29.970420837402344,0.08497685194015503,946.75,20.784313201904297,9.411765098571777,85.0,29.970420837402344,0.08497685194015503,946.75,20.784313201904297,9.411765098571777,85.0,29.970420837402344,0.08497685194015503,946.75,20.784313201904297,9.411765098571777,85.0,29.970420837402344,0.08497685194015503,946.75,20.784313201904297,9.411765098571777,85.0,29.970420837402344,0.08497685194015503,946.75,20.784313201904297,9.411765098571777,85.0,29.970420837402344,0.08497685194015503,946.75,20.784313201904297,9.411765098571777,85.0,29.970420837402344,0.08497685194015503,946.75,20.784313201904297,9.411765098571777,85.0,29.970420837402344,0.08497685194015503,946.75,20.784313201904297,9.411765098571777,85.0,29.970420837402344,0.08497685194015503,946.75,20.784313201904297,9.411765098571777,85.0,29.970420837402344,0.08497685194015503,946.75,20.784313201904297,9.411765098571777,85.0,29.970420837402344,0.08497685194015503,946.75,20.784313201904297,9.411765098571777,85.0,29.970420837402344,0.08497685194015503,946.75,20.784313201904297,9.411765098571777,85.0,29.970420837402344,0.08497685194015503,946.75,20.784313201904297,9.411765098571777,85.0,29.970420837402344,0.08497685194015503,946.75,20.784313201904297,9.411765098571777,85.0,29.970420837402344,0.08497685194015503,946.75,20.784313201904297
