GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%),Throttle Position(Manifold)(%),Engine Coolant Temperature(°C),Speed (GPS)(km/h),Acceleration Sensor(Total)(g),Engine RPM(rpm),Engine Load(%)
Fri Nov 04 16:27:39 GMT+08:00 2016,04-Nov-2016 16:27:38.527,103.32066333333333,2.03108,0.0,2.2,45.9,151.03,0.28,-0.271,9.944,0.03343743,0.0,0.03343743085861206,759.25,26.666667938232422,9.411765098571777,87.0,0.0,0.03343743085861206,759.25,26.666667938232422,9.411765098571777,87.0,0.0,0.03343743085861206,759.25,26.666667938232422,9.411765098571777,87.0,0.0,0.03343743085861206,759.25,26.666667938232422,9.411765098571777,87.0,0.0,0.03343743085861206,759.25,26.666667938232422,9.411765098571777,87.0,0.0,0.03343743085861206,759.25,26.666667938232422,9.411765098571777,87.0,0.0,0.03343743085861206,759.25,26.666667938232422,9.411765098571777,87.0,0.0,0.03343743085861206,759.25,26.666667938232422,9.411765098571777,87.0,0.0,0.03343743085861206,759.25,26.666667938232422,9.411765098571777,87.0,0.0,0.03343743085861206,759.25,26.666667938232422,9.411765098571777,87.0,0.0,0.03343743085861206,759.25,26.666667938232422,9.411765098571777,87.0,0.0,0.03343743085861206,759.25,26.666667938232422,9.411765098571777,87.0,0.0,0.03343743085861206,759.25,26.666667938232422,9.411765098571777,87.0,0.0,0.03343743085861206,759.25,26.666667938232422,9.411765098571777,87.0,0.0,0.03343743085861206,759.25,26.666667938232422,9.411765098571777,87.0,0.0,0.03343743085861206,759.25,26.666667938232422,9.411765098571777,87.0,0.0,0.03343743085861206,759.25,26.666667938232422
Fri Nov 04 16:27:39 GMT+08:00 2016,04-Nov-2016 16:27:39.526,103.32066333333333,2.03108,0.0,2.2,45.9,151.03,0.337,-0.25,9.932,0.032339394,0.0,0.032339394092559814,752.5,25.882352828979492,9.411765098571777,87.0,0.0,0.032339394092559814,752.5,25.882352828979492,9.411765098571777,87.0,0.0,0.032339394092559814,752.5,25.882352828979492,9.411765098571777,87.0,0.0,0.032339394092559814,752.5,25.882352828979492,9.411765098571777,87.0,0.0,0.032339394092559814,752.5,25.882352828979492,9.411765098571777,87.0,0.0,0.032339394092559814,752.5,25.882352828979492,9.411765098571777,87.0,0.0,0.032339394092559814,752.5,25.882352828979492,9.411765098571777,87.0,0.0,0.032339394092559814,752.5,25.882352828979492,9.411765098571777,87.0,0.0,0.032339394092559814,752.5,25.882352828979492,9.411765098571777,87.0,0.0,0.032339394092559814,752.5,25.882352828979492,9.411765098571777,87.0,0.0,0.032339394092559814,752.5,25.882352828979492,9.411765098571777,87.0,0.0,0.032339394092559814,752.5,25.882352828979492,9.411765098571777,87.0,0.0,0.032339394092559814,752.5,25.882352828979492,9.411765098571777,87.0,0.0,0.032339394092559814,752.5,25.882352828979492,9.411765098571777,87.0,0.0,0.032339394092559814,752.5,25.882352828979492,9.411765098571777,87.0,0.0,0.032339394092559814,752.5,25.882352828979492,9.411765098571777,87.0,0.0,0.032339394092559814,752.5,25.882352828979492
Fri Nov 04 16:27:40 GMT+08:00 2016,04-Nov-2016 16:27:40.527,103.32066333333333,2.03108,0.0,1.2,45.9,151.03,0.242,-0.258,9.962,0.035134375,0.0,0.03513437509536743,759.75,26.27450942993164,9.411765098571777,87.0,0.0,0.03513437509536743,759.75,26.27450942993164,9.411765098571777,87.0,0.0,0.03513437509536743,759.75,26.27450942993164,9.411765098571777,87.0,0.0,0.03513437509536743,759.75,26.27450942993164,9.411765098571777,87.0,0.0,0.03513437509536743,759.75,26.27450942993164,9.411765098571777,87.0,0.0,0.03513437509536743,759.75,26.27450942993164,9.411765098571777,87.0,0.0,0.03513437509536743,759.75,26.27450942993164,9.411765098571777,87.0,0.0,0.03513437509536743,759.75,26.27450942993164,9.411765098571777,87.0,0.0,0.03513437509536743,759.75,26.27450942993164,9.411765098571777,87.0,0.0,0.03513437509536743,759.75,26.27450942993164,9.411765098571777,87.0,0.0,0.03513437509536743,759.75,26.27450942993164,9.411765098571777,87.0,0.0,0.03513437509536743,759.75,26.27450942993164,9.411765098571777,87.0,0.0,0.03513437509536743,759.75,26.27450942993164,9.411765098571777,87.0,0.0,0.03513437509536743,759.75,26.27450942993164,9.411765098571777,87.0,0.0,0.03513437509536743,759.75,26.27450942993164,9.411765098571777,87.0,0.0,0.03513437509536743,759.75,26.27450942993164,9.411765098571777,87.0,0.0,0.03513437509536743,759.75,26.27450942993164
Fri Nov 04 16:27:42 GMT+08:00 2016,04-Nov-2016 16:27:41.529,103.32066333333333,2.03108,0.0,1.1,45.9,151.03,0.252,-0.209,9.875,0.026178896,0.0,0.02617889642715454,752.5,26.27450942993164,9.411765098571777,87.0,0.0,0.02617889642715454,752.5,26.27450942993164,9.411765098571777,87.0,0.0,0.02617889642715454,752.5,26.27450942993164,9.411765098571777,87.0,0.0,0.02617889642715454,752.5,26.27450942993164,9.411765098571777,87.0,0.0,0.02617889642715454,752.5,26.27450942993164,9.411765098571777,87.0,0.0,0.02617889642715454,752.5,26.27450942993164,9.411765098571777,87.0,0.0,0.02617889642715454,752.5,26.27450942993164,9.411765098571777,87.0,0.0,0.02617889642715454,752.5,26.27450942993164,9.411765098571777,87.0,0.0,0.02617889642715454,752.5,26.27450942993164,9.411765098571777,87.0,0.0,0.02617889642715454,752.5,26.27450942993164,9.411765098571777,87.0,0.0,0.02617889642715454,752.5,26.27450942993164,9.411765098571777,87.0,0.0,0.02617889642715454,752.5,26.27450942993164,9.411765098571777,87.0,0.0,0.02617889642715454,752.5,26.27450942993164,9.411765098571777,87.0,0.0,0.02617889642715454,752.5,26.27450942993164,9.411765098571777,87.0,0.0,0.02617889642715454,752.5,26.27450942993164,9.411765098571777,87.0,0.0,0.02617889642715454,752.5,26.27450942993164,9.411765098571777,87.0,0.0,0.02617889642715454,752.5,26.27450942993164
Fri Nov 04 16:27:43 GMT+08:00 2016,04-Nov-2016 16:27:42.526,103.32066333333333,2.03108,0.0,1.5,45.9,151.03,0.272,-0.257,9.906,0.029506147,0.0,0.029506146907806396,753.5,25.882352828979492,9.411765098571777,87.0,0.0,0.029506146907806396,753.5,25.882352828979492,9.411765098571777,87.0,0.0,0.029506146907806396,753.5,25.882352828979492,9.411765098571777,87.0,0.0,0.029506146907806396,753.5,25.882352828979492,9.411765098571777,87.0,0.0,0.029506146907806396,753.5,25.882352828979492,9.411765098571777,87.0,0.0,0.029506146907806396,753.5,25.882352828979492,9.411765098571777,87.0,0.0,0.029506146907806396,753.5,25.882352828979492,9.411765098571777,87.0,0.0,0.029506146907806396,753.5,25.882352828979492,9.411765098571777,87.0,0.0,0.029506146907806396,753.5,25.882352828979492,9.411765098571777,87.0,0.0,0.029506146907806396,753.5,25.882352828979492,9.411765098571777,87.0,0.0,0.029506146907806396,753.5,25.882352828979492,9.411765098571777,87.0,0.0,0.029506146907806396,753.5,25.882352828979492,9.411765098571777,87.0,0.0,0.029506146907806396,753.5,25.882352828979492,9.411765098571777,87.0,0.0,0.029506146907806396,753.5,25.882352828979492,9.411765098571777,87.0,0.0,0.029506146907806396,753.5,25.882352828979492,9.411765098571777,87.0,0.0,0.029506146907806396,753.5,25.882352828979492,9.411765098571777,87.0,0.0,0.029506146907806396,753.5,25.882352828979492
Fri Nov 04 16:27:43 GMT+08:00 2016,04-Nov-2016 16:27:43.527,103.32066333333333,2.03108,0.0,1.5,45.9,151.03,0.317,-0.229,9.996,0.03873974,0.0,0.02222520112991333,756.25,25.882352828979492,9.411765098571777,87.0,0.0,0.02222520112991333,756.25,25.882352828979492,9.411765098571777,87.0,0.0,0.02222520112991333,756.25,25.882352828979492,9.411765098571777,87.0,0.0,0.02222520112991333,756.25,25.882352828979492,9.411765098571777,87.0,0.0,0.02222520112991333,756.25,25.882352828979492,9.411765098571777,87.0,0.0,0.02222520112991333,756.25,25.882352828979492,9.411765098571777,87.0,0.0,0.02222520112991333,756.25,25.882352828979492,9.411765098571777,87.0,0.0,0.02222520112991333,756.25,25.882352828979492,9.411765098571777,87.0,0.0,0.02222520112991333,756.25,25.882352828979492,9.411765098571777,87.0,0.0,0.02222520112991333,756.25,25.882352828979492,9.411765098571777,87.0,0.0,0.02222520112991333,756.25,25.882352828979492,9.411765098571777,87.0,0.0,0.02222520112991333,756.25,25.882352828979492,9.411765098571777,87.0,0.0,0.02222520112991333,756.25,25.882352828979492,9.411765098571777,87.0,0.0,0.02222520112991333,756.25,25.882352828979492,9.411765098571777,87.0,0.0,0.02222520112991333,756.25,25.882352828979492,9.411765098571777,87.0,0.0,0.03873974084854126,756.25,25.882352828979492,9.411765098571777,87.0,0.0,0.03873974084854126,756.25,25.882352828979492
Fri Nov 04 16:27:43 GMT+08:00 2016,04-Nov-2016 16:27:44.528,103.32066333333333,2.03108,0.0,1.5,45.9,151.03,0.288,-0.26,9.946,0.033634484,0.0,0.0336344838142395,754.75,25.882352828979492,9.411765098571777,87.0,0.0,0.0336344838142395,754.75,25.882352828979492,9.411765098571777,87.0,0.0,0.0336344838142395,754.75,25.882352828979492,9.411765098571777,87.0,0.0,0.0336344838142395,754.75,25.882352828979492,9.411765098571777,87.0,0.0,0.0336344838142395,754.75,25.882352828979492,9.411765098571777,87.0,0.0,0.0336344838142395,754.75,25.882352828979492,9.411765098571777,87.0,0.0,0.0336344838142395,754.75,25.882352828979492,9.411765098571777,87.0,0.0,0.0336344838142395,754.75,25.882352828979492,9.411765098571777,87.0,0.0,0.0336344838142395,754.75,25.882352828979492,9.411765098571777,87.0,0.0,0.0336344838142395,754.75,25.882352828979492,9.411765098571777,87.0,0.0,0.0336344838142395,754.75,25.882352828979492,9.411765098571777,87.0,0.0,0.0336344838142395,754.75,25.882352828979492,9.411765098571777,87.0,0.0,0.0336344838142395,754.75,25.882352828979492,9.411765098571777,87.0,0.0,0.0336344838142395,754.75,25.882352828979492,9.411765098571777,87.0,0.0,0.0336344838142395,754.75,25.882352828979492,9.411765098571777,87.0,0.0,0.0336344838142395,754.75,25.882352828979492,9.411765098571777,87.0,0.0,0.0336344838142395,754.75,25.882352828979492
Fri Nov 04 16:27:45 GMT+08:00 2016,04-Nov-2016 16:27:45.527,103.32066333333333,2.03108,0.0,2.2,45.9,151.03,0.263,-0.256,9.86,0.02479285,0.0,0.024792850017547607,754.0,26.27450942993164,9.411765098571777,87.0,0.0,0.024792850017547607,754.0,26.27450942993164,9.411765098571777,87.0,0.0,0.024792850017547607,754.0,26.27450942993164,9.411765098571777,87.0,0.0,0.024792850017547607,754.0,26.27450942993164,9.411765098571777,87.0,0.0,0.024792850017547607,754.0,26.27450942993164,9.411765098571777,87.0,0.0,0.024792850017547607,754.0,26.27450942993164,9.411765098571777,87.0,0.0,0.024792850017547607,754.0,26.27450942993164,9.411765098571777,87.0,0.0,0.024792850017547607,754.0,26.27450942993164,9.411765098571777,87.0,0.0,0.024792850017547607,754.0,26.27450942993164,9.411765098571777,87.0,0.0,0.024792850017547607,754.0,26.27450942993164,9.411765098571777,87.0,0.0,0.024792850017547607,754.0,26.27450942993164,9.411765098571777,87.0,0.0,0.024792850017547607,754.0,26.27450942993164,9.411765098571777,87.0,0.0,0.024792850017547607,754.0,26.27450942993164,9.411765098571777,87.0,0.0,0.024792850017547607,754.0,26.27450942993164,9.411765098571777,87.0,0.0,0.024792850017547607,754.0,26.27450942993164,9.411765098571777,87.0,0.0,0.024792850017547607,754.0,26.27450942993164,9.411765098571777,87.0,0.0,0.024792850017547607,754.0,26.27450942993164
Fri Nov 04 16:27:47 GMT+08:00 2016,04-Nov-2016 16:27:46.526,103.32066333333333,2.03108,0.0,2.5,45.9,151.03,0.285,-0.298,9.933,0.032410204,0.0,0.03241020441055298,756.0,26.27450942993164,9.411765098571777,87.0,0.0,0.03241020441055298,756.0,26.27450942993164,9.411765098571777,87.0,0.0,0.03241020441055298,756.0,26.27450942993164,9.411765098571777,87.0,0.0,0.03241020441055298,756.0,26.27450942993164,9.411765098571777,87.0,0.0,0.03241020441055298,756.0,26.27450942993164,9.411765098571777,87.0,0.0,0.03241020441055298,756.0,26.27450942993164,9.411765098571777,87.0,0.0,0.03241020441055298,756.0,26.27450942993164,9.411765098571777,87.0,0.0,0.03241020441055298,756.0,26.27450942993164,9.411765098571777,87.0,0.0,0.03241020441055298,756.0,26.27450942993164,9.411765098571777,87.0,0.0,0.03241020441055298,756.0,26.27450942993164,9.411765098571777,87.0,0.0,0.03241020441055298,756.0,26.27450942993164,9.411765098571777,87.0,0.0,0.03241020441055298,756.0,26.27450942993164,9.411765098571777,87.0,0.0,0.03241020441055298,756.0,26.27450942993164,9.411765098571777,87.0,0.0,0.03241020441055298,756.0,26.27450942993164,9.411765098571777,87.0,0.0,0.03241020441055298,756.0,26.27450942993164,9.411765098571777,87.0,0.0,0.03241020441055298,756.0,26.27450942993164,9.411765098571777,87.0,0.0,0.03241020441055298,756.0,26.27450942993164
Fri Nov 04 16:27:48 GMT+08:00 2016,04-Nov-2016 16:27:47.527,103.32066333333333,2.03108,0.0,1.2,45.9,151.03,0.185,-0.223,9.848,0.02330786,0.0,0.023307859897613525,750.0,25.882352828979492,9.411765098571777,87.0,0.0,0.023307859897613525,750.0,25.882352828979492,9.411765098571777,87.0,0.0,0.023307859897613525,750.0,25.882352828979492,9.411765098571777,87.0,0.0,0.023307859897613525,750.0,25.882352828979492,9.411765098571777,87.0,0.0,0.023307859897613525,750.0,25.882352828979492,9.411765098571777,87.0,0.0,0.023307859897613525,750.0,25.882352828979492,9.411765098571777,87.0,0.0,0.023307859897613525,750.0,25.882352828979492,9.411765098571777,87.0,0.0,0.023307859897613525,750.0,25.882352828979492,9.411765098571777,87.0,0.0,0.023307859897613525,750.0,25.882352828979492,9.411765098571777,87.0,0.0,0.023307859897613525,750.0,25.882352828979492,9.411765098571777,87.0,0.0,0.023307859897613525,750.0,25.882352828979492,9.411765098571777,87.0,0.0,0.023307859897613525,750.0,25.882352828979492,9.411765098571777,87.0,0.0,0.023307859897613525,750.0,25.882352828979492,9.411765098571777,87.0,0.0,0.023307859897613525,750.0,25.882352828979492,9.411765098571777,87.0,0.0,0.023307859897613525,750.0,25.882352828979492,9.411765098571777,87.0,0.0,0.023307859897613525,750.0,25.882352828979492,9.411765098571777,87.0,0.0,0.023307859897613525,750.0,25.882352828979492
Fri Nov 04 16:27:49 GMT+08:00 2016,04-Nov-2016 16:27:48.526,103.32066333333333,2.03108,0.0,1.1,45.9,151.03,0.323,-0.271,9.991,0.03835696,0.0,0.0383569598197937,755.5,25.490196228027344,9.411765098571777,87.0,0.0,0.0383569598197937,755.5,25.490196228027344,9.411765098571777,87.0,0.0,0.0383569598197937,755.5,25.490196228027344,9.411765098571777,87.0,0.0,0.0383569598197937,755.5,25.490196228027344,9.411765098571777,87.0,0.0,0.0383569598197937,755.5,25.490196228027344,9.411765098571777,87.0,0.0,0.0383569598197937,755.5,25.490196228027344,9.411765098571777,87.0,0.0,0.0383569598197937,755.5,25.490196228027344,9.411765098571777,87.0,0.0,0.0383569598197937,755.5,25.490196228027344,9.411765098571777,87.0,0.0,0.0383569598197937,755.5,25.490196228027344,9.411765098571777,87.0,0.0,0.0383569598197937,755.5,25.490196228027344,9.411765098571777,87.0,0.0,0.0383569598197937,755.5,25.490196228027344,9.411765098571777,87.0,0.0,0.0383569598197937,755.5,25.490196228027344,9.411765098571777,87.0,0.0,0.0383569598197937,755.5,25.490196228027344,9.411765098571777,87.0,0.0,0.0383569598197937,755.5,25.490196228027344,9.411765098571777,87.0,0.0,0.0383569598197937,755.5,25.490196228027344,9.411765098571777,87.0,0.0,0.0383569598197937,755.5,25.490196228027344,9.411765098571777,87.0,0.0,0.0383569598197937,755.5,25.490196228027344
Fri Nov 04 16:27:49 GMT+08:00 2016,04-Nov-2016 16:27:49.526,103.32066333333333,2.03108,0.0,1.1,45.9,151.03,0.316,-0.251,9.883,0.027280867,0.0,0.027280867099761963,754.0,26.666667938232422,9.411765098571777,87.0,0.0,0.027280867099761963,754.0,26.666667938232422,9.411765098571777,87.0,0.0,0.027280867099761963,754.0,26.666667938232422,9.411765098571777,87.0,0.0,0.027280867099761963,754.0,26.666667938232422,9.411765098571777,87.0,0.0,0.027280867099761963,754.0,26.666667938232422,9.411765098571777,87.0,0.0,0.027280867099761963,754.0,26.666667938232422,9.411765098571777,87.0,0.0,0.027280867099761963,754.0,26.666667938232422,9.411765098571777,87.0,0.0,0.027280867099761963,754.0,26.666667938232422,9.411765098571777,87.0,0.0,0.027280867099761963,754.0,26.666667938232422,9.411765098571777,87.0,0.0,0.027280867099761963,754.0,26.666667938232422,9.411765098571777,87.0,0.0,0.027280867099761963,754.0,26.666667938232422,9.411765098571777,87.0,0.0,0.027280867099761963,754.0,26.666667938232422,9.411765098571777,87.0,0.0,0.027280867099761963,754.0,26.666667938232422,9.411765098571777,87.0,0.0,0.027280867099761963,754.0,26.666667938232422,9.411765098571777,87.0,0.0,0.027280867099761963,754.0,26.666667938232422,9.411765098571777,87.0,0.0,0.027280867099761963,754.0,26.666667938232422,9.411765098571777,87.0,0.0,0.027280867099761963,754.0,26.666667938232422
Fri Nov 04 16:27:51 GMT+08:00 2016,04-Nov-2016 16:27:50.527,103.32066333333333,2.03108,0.0,1.8,45.9,151.03,0.263,-0.258,9.868,0.02561313,0.0,0.025613129138946533,748.75,25.882352828979492,9.411765098571777,87.0,0.0,0.025613129138946533,748.75,25.882352828979492,9.411765098571777,87.0,0.0,0.025613129138946533,748.75,25.882352828979492,9.411765098571777,87.0,0.0,0.025613129138946533,748.75,25.882352828979492,9.411765098571777,87.0,0.0,0.025613129138946533,748.75,25.882352828979492,9.411765098571777,87.0,0.0,0.025613129138946533,748.75,25.882352828979492,9.411765098571777,87.0,0.0,0.025613129138946533,748.75,25.882352828979492,9.411765098571777,87.0,0.0,0.025613129138946533,748.75,25.882352828979492,9.411765098571777,87.0,0.0,0.025613129138946533,748.75,25.882352828979492,9.411765098571777,87.0,0.0,0.025613129138946533,748.75,25.882352828979492,9.411765098571777,87.0,0.0,0.025613129138946533,748.75,25.882352828979492,9.411765098571777,87.0,0.0,0.025613129138946533,748.75,25.882352828979492,9.411765098571777,87.0,0.0,0.025613129138946533,748.75,25.882352828979492,9.411765098571777,87.0,0.0,0.025613129138946533,748.75,25.882352828979492,9.411765098571777,87.0,0.0,0.025613129138946533,748.75,25.882352828979492,9.411765098571777,87.0,0.0,0.025613129138946533,748.75,25.882352828979492,9.411765098571777,87.0,0.0,0.025613129138946533,748.75,25.882352828979492
Fri Nov 04 16:27:51 GMT+08:00 2016,04-Nov-2016 16:27:51.529,103.32066333333333,2.03108,0.0,1.8,45.9,151.03,0.278,-0.249,9.995,0.038568318,0.0,0.038568317890167236,748.75,25.882352828979492,9.411765098571777,87.0,0.0,0.038568317890167236,748.75,25.882352828979492,9.411765098571777,87.0,0.0,0.038568317890167236,748.75,25.882352828979492,9.411765098571777,87.0,0.0,0.038568317890167236,748.75,25.882352828979492,9.411765098571777,87.0,0.0,0.038568317890167236,748.75,25.882352828979492,9.411765098571777,87.0,0.0,0.038568317890167236,748.75,25.882352828979492,9.411765098571777,87.0,0.0,0.038568317890167236,748.75,25.882352828979492,9.411765098571777,87.0,0.0,0.038568317890167236,748.75,25.882352828979492,9.411765098571777,87.0,0.0,0.038568317890167236,748.75,25.882352828979492,9.411765098571777,87.0,0.0,0.038568317890167236,748.75,25.882352828979492,9.411765098571777,87.0,0.0,0.038568317890167236,748.75,25.882352828979492,9.411765098571777,87.0,0.0,0.038568317890167236,748.75,25.882352828979492,9.411765098571777,87.0,0.0,0.038568317890167236,748.75,25.882352828979492,9.411765098571777,87.0,0.0,0.038568317890167236,748.75,25.882352828979492,9.411765098571777,87.0,0.0,0.038568317890167236,748.75,25.882352828979492,9.411765098571777,87.0,0.0,0.038568317890167236,748.75,25.882352828979492,9.411765098571777,87.0,0.0,0.038568317890167236,748.75,25.882352828979492
Fri Nov 04 16:27:53 GMT+08:00 2016,04-Nov-2016 16:27:52.526,103.32066333333333,2.03108,0.0,2.2,45.9,151.03,0.229,-0.259,9.81,0.019620836,0.0,0.019620835781097412,750.0,26.27450942993164,9.411765098571777,87.0,0.0,0.019620835781097412,750.0,26.27450942993164,9.411765098571777,87.0,0.0,0.019620835781097412,750.0,26.27450942993164,9.411765098571777,87.0,0.0,0.019620835781097412,750.0,26.27450942993164,9.411765098571777,87.0,0.0,0.019620835781097412,750.0,26.27450942993164,9.411765098571777,87.0,0.0,0.019620835781097412,750.0,26.27450942993164,9.411765098571777,87.0,0.0,0.019620835781097412,750.0,26.27450942993164,9.411765098571777,87.0,0.0,0.019620835781097412,750.0,26.27450942993164,9.411765098571777,87.0,0.0,0.019620835781097412,750.0,26.27450942993164,9.411765098571777,87.0,0.0,0.019620835781097412,750.0,26.27450942993164,9.411765098571777,87.0,0.0,0.019620835781097412,750.0,26.27450942993164,9.411765098571777,87.0,0.0,0.019620835781097412,750.0,26.27450942993164,9.411765098571777,87.0,0.0,0.019620835781097412,750.0,26.27450942993164,9.411765098571777,87.0,0.0,0.019620835781097412,750.0,26.27450942993164,9.411765098571777,87.0,0.0,0.019620835781097412,750.0,26.27450942993164,9.411765098571777,87.0,0.0,0.019620835781097412,750.0,26.27450942993164,9.411765098571777,87.0,0.0,0.019620835781097412,750.0,26.27450942993164
Fri Nov 04 16:27:54 GMT+08:00 2016,04-Nov-2016 16:27:53.527,103.32066333333333,2.03108,0.0,2.3,45.9,151.03,0.26,-0.218,9.821,0.020718515,0.0,0.020718514919281006,751.25,26.27450942993164,9.411765098571777,87.0,0.0,0.020718514919281006,751.25,26.27450942993164,9.411765098571777,87.0,0.0,0.020718514919281006,751.25,26.27450942993164,9.411765098571777,87.0,0.0,0.020718514919281006,751.25,26.27450942993164,9.411765098571777,87.0,0.0,0.020718514919281006,751.25,26.27450942993164,9.411765098571777,87.0,0.0,0.020718514919281006,751.25,26.27450942993164,9.411765098571777,87.0,0.0,0.020718514919281006,751.25,26.27450942993164,9.411765098571777,87.0,0.0,0.020718514919281006,751.25,26.27450942993164,9.411765098571777,87.0,0.0,0.020718514919281006,751.25,26.27450942993164,9.411765098571777,87.0,0.0,0.020718514919281006,751.25,26.27450942993164,9.411765098571777,87.0,0.0,0.020718514919281006,751.25,26.27450942993164,9.411765098571777,87.0,0.0,0.020718514919281006,751.25,26.27450942993164,9.411765098571777,87.0,0.0,0.020718514919281006,751.25,26.27450942993164,9.411765098571777,87.0,0.0,0.020718514919281006,751.25,26.27450942993164,9.411765098571777,87.0,0.0,0.020718514919281006,751.25,26.27450942993164,9.411765098571777,87.0,0.0,0.020718514919281006,751.25,26.27450942993164,9.411765098571777,87.0,0.0,0.020718514919281006,751.25,26.27450942993164
Fri Nov 04 16:27:54 GMT+08:00 2016,04-Nov-2016 16:27:54.527,103.32066333333333,2.03108,0.0,2.3,45.9,151.03,0.216,-0.198,9.884,0.026985943,0.0,0.02698594331741333,755.25,26.27450942993164,9.411765098571777,87.0,0.0,0.02698594331741333,755.25,26.27450942993164,9.411765098571777,87.0,0.0,0.02698594331741333,755.25,26.27450942993164,9.411765098571777,87.0,0.0,0.02698594331741333,755.25,26.27450942993164,9.411765098571777,87.0,0.0,0.02698594331741333,755.25,26.27450942993164,9.411765098571777,87.0,0.0,0.02698594331741333,755.25,26.27450942993164,9.411765098571777,87.0,0.0,0.02698594331741333,755.25,26.27450942993164,9.411765098571777,87.0,0.0,0.02698594331741333,755.25,26.27450942993164,9.411765098571777,87.0,0.0,0.02698594331741333,755.25,26.27450942993164,9.411765098571777,87.0,0.0,0.02698594331741333,755.25,26.27450942993164,9.411765098571777,87.0,0.0,0.02698594331741333,755.25,26.27450942993164,9.411765098571777,87.0,0.0,0.02698594331741333,755.25,26.27450942993164,9.411765098571777,87.0,0.0,0.02698594331741333,755.25,26.27450942993164,9.411765098571777,87.0,0.0,0.02698594331741333,755.25,26.27450942993164,9.411765098571777,87.0,0.0,0.02698594331741333,755.25,26.27450942993164,9.411765098571777,87.0,0.0,0.02698594331741333,755.25,26.27450942993164,9.411765098571777,87.0,0.0,0.02698594331741333,755.25,26.27450942993164
